,Date,FieldID,Parcela,Value
1801,2017-05-10,NI_218,Testigo,2436
1802,2017-05-20,NI_218,Testigo,2579
1803,2017-06-01,NI_218,Testigo,2709
1804,2017-06-10,NI_218,Testigo,2833
1805,2017-06-20,NI_218,Testigo,2923
1806,2017-07-01,NI_218,Testigo,3006
1807,2017-07-10,NI_218,Testigo,3094
1808,2017-07-20,NI_218,Testigo,3184
1809,2017-08-01,NI_218,Testigo,3278
1810,2017-08-10,NI_218,Testigo,3365
1811,2017-08-20,NI_218,Testigo,3436
1812,2017-09-01,NI_218,Testigo,3465
1813,2017-09-10,NI_218,Testigo,3439
1814,2017-09-20,NI_218,Testigo,3371
1815,2017-10-01,NI_218,Testigo,3220
1816,2017-10-10,NI_218,Testigo,3038
1817,2017-10-20,NI_218,Testigo,2839
1818,2017-11-01,NI_218,Testigo,2688
1819,2017-11-10,NI_218,Testigo,2624
1820,2017-11-20,NI_218,Testigo,2595
1821,2017-12-01,NI_218,Testigo,2611
1822,2017-12-10,NI_218,Testigo,2661
1823,2017-12-20,NI_218,Testigo,2720
1824,2018-01-01,NI_218,Testigo,2755
1825,2018-01-10,NI_218,Testigo,2741
1826,2018-01-20,NI_218,Testigo,2678
1827,2018-02-01,NI_218,Testigo,2564
1828,2018-02-10,NI_218,Testigo,2435
1829,2018-02-20,NI_218,Testigo,2302
1830,2018-03-01,NI_218,Testigo,2175
1831,2018-03-10,NI_218,Testigo,2091
1832,2018-03-20,NI_218,Testigo,2004
1833,2018-04-01,NI_218,Testigo,1941
1834,2018-04-10,NI_218,Testigo,1898
1835,2018-04-20,NI_218,Testigo,1875
1836,2018-05-01,NI_218,Testigo,1881
1837,2018-05-10,NI_218,Testigo,1918
1838,2018-05-20,NI_218,Testigo,2000
1839,2018-06-01,NI_218,Testigo,2103
1840,2018-06-10,NI_218,Testigo,2218
1841,2018-06-20,NI_218,Testigo,2375
1842,2018-07-01,NI_218,Testigo,2537
1843,2018-07-10,NI_218,Testigo,2716
1844,2018-07-20,NI_218,Testigo,2924
1845,2018-08-01,NI_218,Testigo,3116
1846,2018-08-10,NI_218,Testigo,3202
1847,2018-08-20,NI_218,Testigo,3236
1848,2018-09-01,NI_218,Testigo,3216
1849,2018-09-10,NI_218,Testigo,3093
1850,2018-09-20,NI_218,Testigo,2867
1851,2018-10-01,NI_218,Testigo,2603
1852,2018-10-10,NI_218,Testigo,2408
1853,2018-10-20,NI_218,Testigo,2326
1854,2018-11-01,NI_218,Testigo,2305
1855,2018-11-10,NI_218,Testigo,2341
1856,2018-11-20,NI_218,Testigo,2430
1857,2018-12-01,NI_218,Testigo,2531
1858,2018-12-10,NI_218,Testigo,2587
1859,2018-12-20,NI_218,Testigo,2588
1860,2019-01-01,NI_218,Testigo,2512
1861,2019-01-10,NI_218,Testigo,2349
1862,2019-01-20,NI_218,Testigo,2139
1863,2019-02-01,NI_218,Testigo,1979
1864,2019-02-10,NI_218,Testigo,1880
1865,2019-02-20,NI_218,Testigo,1824
1866,2019-03-01,NI_218,Testigo,1800
1867,2019-03-10,NI_218,Testigo,1762
1868,2019-03-20,NI_218,Testigo,1724
1869,2019-04-01,NI_218,Testigo,1681
1870,2019-04-10,NI_218,Testigo,1649
1871,2019-04-20,NI_218,Testigo,1628
1872,2019-05-01,NI_218,Testigo,1634
1873,2019-05-10,NI_218,Testigo,1684
1874,2019-05-20,NI_218,Testigo,1771
1875,2019-06-01,NI_218,Testigo,1876
1876,2019-06-10,NI_218,Testigo,2030
1877,2019-06-20,NI_218,Testigo,2219
1878,2019-07-01,NI_218,Testigo,2467
1879,2019-07-10,NI_218,Testigo,2753
1880,2019-07-20,NI_218,Testigo,2968
1881,2019-08-01,NI_218,Testigo,3066
1882,2019-08-10,NI_218,Testigo,3084
1883,2019-08-20,NI_218,Testigo,3029
1884,2019-09-01,NI_218,Testigo,2888
1885,2019-09-10,NI_218,Testigo,2688
1886,2019-09-20,NI_218,Testigo,2515
1887,2019-10-01,NI_218,Testigo,2400
1888,2019-10-10,NI_218,Testigo,2341
1889,2019-10-20,NI_218,Testigo,2319
1890,2019-11-01,NI_218,Testigo,2328
1891,2019-11-10,NI_218,Testigo,2389
1892,2019-11-20,NI_218,Testigo,2488
1893,2019-12-01,NI_218,Testigo,2565
1894,2019-12-10,NI_218,Testigo,2610
1895,2019-12-20,NI_218,Testigo,2608
1896,2020-01-01,NI_218,Testigo,2544
1897,2020-01-10,NI_218,Testigo,2369
1898,2020-01-20,NI_218,Testigo,2182
1899,2020-02-01,NI_218,Testigo,2026
1900,2020-02-10,NI_218,Testigo,1870
1901,2020-02-20,NI_218,Testigo,1750
1902,2020-03-01,NI_218,Testigo,1620
1903,2020-03-10,NI_218,Testigo,1575
1904,2020-03-20,NI_218,Testigo,1532
1905,2020-04-01,NI_218,Testigo,1503
1906,2020-04-10,NI_218,Testigo,1490
1907,2020-04-20,NI_218,Testigo,1498
1908,2020-05-01,NI_218,Testigo,1547
1909,2020-05-10,NI_218,Testigo,1627
1910,2020-05-20,NI_218,Testigo,1740
1911,2020-06-01,NI_218,Testigo,1867
1912,2020-06-10,NI_218,Testigo,2053
1913,2020-06-20,NI_218,Testigo,2267
1914,2020-07-01,NI_218,Testigo,2518
1915,2020-07-10,NI_218,Testigo,2840
1916,2020-07-20,NI_218,Testigo,3129
1917,2020-08-01,NI_218,Testigo,3352
1918,2020-08-10,NI_218,Testigo,3446
1919,2020-08-20,NI_218,Testigo,3478
1920,2020-09-01,NI_218,Testigo,3460
1921,2020-09-10,NI_218,Testigo,3371
1922,2020-09-20,NI_218,Testigo,3209
1923,2020-10-01,NI_218,Testigo,3032
1924,2020-10-10,NI_218,Testigo,2865
1925,2020-10-20,NI_218,Testigo,2711
1926,2020-11-01,NI_218,Testigo,2574
1927,2020-11-10,NI_218,Testigo,2456
1928,2020-11-20,NI_218,Testigo,2384
1929,2020-12-01,NI_218,Testigo,2324
1930,2020-12-10,NI_218,Testigo,2292
1931,2020-12-20,NI_218,Testigo,2282
1932,2021-01-01,NI_218,Testigo,2282
1933,2021-01-10,NI_218,Testigo,2281
1934,2021-01-20,NI_218,Testigo,2268
1935,2021-02-01,NI_218,Testigo,2241
1936,2021-02-10,NI_218,Testigo,2203
1937,2021-02-20,NI_218,Testigo,2157
1938,2021-03-01,NI_218,Testigo,2091
1939,2021-03-10,NI_218,Testigo,2065
1940,2021-03-20,NI_218,Testigo,2047
1941,2021-04-01,NI_218,Testigo,2048
1942,2021-04-10,NI_218,Testigo,2065
1943,2021-04-20,NI_218,Testigo,2096
1944,2021-05-01,NI_218,Testigo,2138
1945,2021-05-10,NI_218,Testigo,2191
1946,2021-05-20,NI_218,Testigo,2248
1947,2021-06-01,NI_218,Testigo,2298
1948,2021-06-10,NI_218,Testigo,2334
1949,2021-06-20,NI_218,Testigo,2353
1950,2021-07-01,NI_218,Testigo,2355
1951,2021-07-10,NI_218,Testigo,2343
1952,2021-07-20,NI_218,Testigo,2330
1953,2021-08-01,NI_218,Testigo,2326
1954,2021-08-10,NI_218,Testigo,2347
1955,2021-08-20,NI_218,Testigo,2380
1956,2021-09-01,NI_218,Testigo,2409
1957,2021-09-10,NI_218,Testigo,2423
1958,2021-09-20,NI_218,Testigo,2401
1959,2021-10-01,NI_218,Testigo,2321
1960,2021-10-10,NI_218,Testigo,2205
1961,2021-10-20,NI_218,Testigo,2131
1962,2021-11-01,NI_218,Testigo,2075
1963,2021-11-10,NI_218,Testigo,2016
1964,2021-11-20,NI_218,Testigo,1964
1965,2021-12-01,NI_218,Testigo,1919
1966,2021-12-10,NI_218,Testigo,1916
1967,2021-12-20,NI_218,Testigo,1916
